"No account";"Deskripsi";"Debit Awal";"Kredit Awal";"Debit";"Kredit";"Debit Akhir";"Kredit Akhir"
"5030100404";"Biaya Kebersihan dan Keindahan";"0,00";"0,00";"429.350,00";"0,00";"429.350,00";"0,00"
"5030100700";"Biaya Kebersihan dan Keindahan";"0,00";"0,00";"47.200,00";"0,00";"47.200,00";"0,00"
"5030110101";"Biaya Keperluan Dapur";"0,00";"0,00";"112.500,00";"0,00";"112.500,00";"0,00"
"5030110102";"Biaya Keperluan Dapur";"0,00";"0,00";"410.200,00";"0,00";"410.200,00";"0,00"
"5030110103";"Biaya Keperluan Dapur";"0,00";"0,00";"166.000,00";"0,00";"166.000,00";"0,00"
"5030110201";"Biaya Keperluan Dapur";"0,00";"0,00";"235.300,00";"0,00";"235.300,00";"0,00"
"5030110202";"Biaya Keperluan Dapur";"0,00";"0,00";"210.000,00";"0,00";"210.000,00";"0,00"
"5030110203";"Biaya Keperluan Dapur";"0,00";"0,00";"262.800,00";"0,00";"262.800,00";"0,00"
"5030110302";"Biaya Keperluan Dapur";"0,00";"0,00";"340.600,00";"0,00";"340.600,00";"0,00"
"5030110304";"Biaya Keperluan Dapur";"0,00";"0,00";"106.200,00";"0,00";"106.200,00";"0,00"
"5030110404";"Biaya Keperluan Dapur";"0,00";"0,00";"530.000,00";"0,00";"530.000,00";"0,00"
"5030110700";"Biaya Keperluan Dapur";"0,00";"0,00";"222.000,00";"32.000,00";"190.000,00";"0,00"
"5030120101";"Biaya Rapat";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030120102";"Biaya Rapat";"0,00";"0,00";"64.000,00";"0,00";"64.000,00";"0,00"
"5030120103";"Biaya Rapat";"0,00";"0,00";"182.000,00";"0,00";"182.000,00";"0,00"
"5030120201";"Biaya Rapat";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030120202";"Biaya Rapat";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030120203";"Biaya Rapat";"0,00";"0,00";"637.000,00";"637.000,00";"0,00";"0,00"
"5030120302";"Biaya Rapat";"0,00";"0,00";"840.000,00";"0,00";"840.000,00";"0,00"
"5030120304";"Biaya Rapat";"0,00";"0,00";"1.155.000,00";"0,00";"1.155.000,00";"0,00"
"5030120404";"Biaya Rapat";"0,00";"0,00";"820.000,00";"0,00";"820.000,00";"0,00"
"5030120500";"Biaya Rapat";"0,00";"0,00";"83.000,00";"0,00";"83.000,00";"0,00"
"5030130101";"Biaya Acara";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030130102";"Biaya Acara";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030130103";"Biaya Acara";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030130201";"Biaya Acara";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030130202";"Biaya Acara";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030130203";"Biaya Acara";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030130302";"Biaya Acara";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030130304";"Biaya Acara";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030130404";"Biaya Acara";"0,00";"0,00";"755.500,00";"0,00";"755.500,00";"0,00"
"5030130600";"Biaya Acara";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030140101";"Biaya Kedukaan/Sukacita";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030140102";"Biaya Kedukaan/Sukacita";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030140103";"Biaya Kedukaan/Sukacita";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030140201";"Biaya Kedukaan/Sukacita";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030140202";"Biaya Kedukaan/Sukacita";"0,00";"0,00";"300.000,00";"0,00";"300.000,00";"0,00"
"5030140203";"Biaya Kedukaan/Sukacita";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030140302";"Biaya Kedukaan/Sukacita";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030140304";"Biaya Kedukaan/Sukacita";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030140404";"Biaya Kedukaan/Sukacita";"0,00";"0,00";"300.000,00";"0,00";"300.000,00";"0,00"
"5030140500";"Biaya Kedukaan/Sukacita";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030150101";"Biaya Promosi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030150102";"Biaya Promosi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030150103";"Biaya Promosi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030150201";"Biaya Promosi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030150202";"Biaya Promosi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030150203";"Biaya Promosi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030150302";"Biaya Promosi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030150304";"Biaya Promosi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030150404";"Biaya Promosi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030150600";"Biaya Promosi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030160101";"Biaya Entertain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030160102";"Biaya Entertain";"0,00";"0,00";"26.500,00";"0,00";"26.500,00";"0,00"
"5030160103";"Biaya Entertain";"0,00";"0,00";"315.000,00";"0,00";"315.000,00";"0,00"
"5030160201";"Biaya Entertain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030160202";"Biaya Entertain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030160203";"Biaya Entertain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030160302";"Biaya Entertain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030160304";"Biaya Entertain";"0,00";"0,00";"36.000,00";"0,00";"36.000,00";"0,00"
"5030160404";"Biaya Entertain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030160600";"Biaya Entertain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030170101";"Biaya Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030170102";"Biaya Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030170103";"Biaya Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030170201";"Biaya Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030170202";"Biaya Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030170203";"Biaya Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030170302";"Biaya Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030170304";"Biaya Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030170404";"Biaya Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030170700";"Biaya Sumbangan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030180101";"Biaya Keamanan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030180102";"Biaya Keamanan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030180103";"Biaya Keamanan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030180201";"Biaya Keamanan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030180202";"Biaya Keamanan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030180203";"Biaya Keamanan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030180302";"Biaya Keamanan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030180304";"Biaya Keamanan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030180404";"Biaya Keamanan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030180700";"Biaya Keamanan";"0,00";"0,00";"12.000.000,00";"0,00";"12.000.000,00";"0,00"
"5030190101";"Biaya Perizinan/Akreditasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030190102";"Biaya Perizinan/Akreditasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030190103";"Biaya Perizinan/Akreditasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030190201";"Biaya Perizinan/Akreditasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030190202";"Biaya Perizinan/Akreditasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030190203";"Biaya Perizinan/Akreditasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030190302";"Biaya Perizinan/Akreditasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030190304";"Biaya Perizinan/Akreditasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030190404";"Biaya Perizinan/Akreditasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030190700";"Biaya Perizinan/Akreditasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030200101";"Biaya Fotocopy";"0,00";"0,00";"6.000,00";"0,00";"6.000,00";"0,00"
"5030200102";"Biaya Fotocopy";"0,00";"0,00";"39.600,00";"0,00";"39.600,00";"0,00"
"5030200103";"Biaya Fotocopy";"0,00";"0,00";"39.500,00";"0,00";"39.500,00";"0,00"
"5030200201";"Biaya Fotocopy";"0,00";"0,00";"284.500,00";"41.000,00";"243.500,00";"0,00"
"5030200202";"Biaya Fotocopy";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030200203";"Biaya Fotocopy";"0,00";"0,00";"305.700,00";"0,00";"305.700,00";"0,00"
"5030200302";"Biaya Fotocopy";"0,00";"0,00";"657.100,00";"0,00";"657.100,00";"0,00"
"5030200304";"Biaya Fotocopy";"0,00";"0,00";"72.400,00";"0,00";"72.400,00";"0,00"
"5030200404";"Biaya Fotocopy";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030200700";"Biaya Fotocopy";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030210101";"Biaya Open House";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030210102";"Biaya Open House";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030210103";"Biaya Open House";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030210201";"Biaya Open House";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030210202";"Biaya Open House";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030210203";"Biaya Open House";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030210302";"Biaya Open House";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030210304";"Biaya Open House";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030210404";"Biaya Open House";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030210604";"Biaya Open House";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030220101";"Biaya Iuran (Sampah, Polsek, Keamanan dll)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030220102";"Biaya Iuran (Sampah, Polsek, Keamanan dll)";"0,00";"0,00";"450.000,00";"0,00";"450.000,00";"0,00"
"5030220103";"Biaya Iuran (Sampah, Polsek, Keamanan dll)";"0,00";"0,00";"220.000,00";"0,00";"220.000,00";"0,00"
"5030220201";"Biaya Iuran (Sampah, Polsek, Keamanan dll)";"0,00";"0,00";"295.000,00";"125.000,00";"170.000,00";"0,00"
"5030220202";"Biaya Iuran (Sampah, Polsek, Keamanan dll)";"0,00";"0,00";"1.190.000,00";"0,00";"1.190.000,00";"0,00"
"5030220203";"Biaya Iuran (Sampah, Polsek, Keamanan dll)";"0,00";"0,00";"260.000,00";"0,00";"260.000,00";"0,00"
"5030220302";"Biaya Iuran (Sampah, Polsek, Keamanan dll)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030220304";"Biaya Iuran (Sampah, Polsek, Keamanan dll)";"0,00";"0,00";"400.000,00";"0,00";"400.000,00";"0,00"
"5030220404";"Biaya Iuran (Sampah, Polsek, Keamanan dll)";"0,00";"0,00";"950.000,00";"0,00";"950.000,00";"0,00"
"5030220700";"Biaya Iuran (Sampah, Polsek, Keamanan dll)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030230101";"Biaya Siswa Berprestasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030230102";"Biaya Siswa Berprestasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030230103";"Biaya Siswa Berprestasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030230201";"Biaya Siswa Berprestasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030230202";"Biaya Siswa Berprestasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030230203";"Biaya Siswa Berprestasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030230302";"Biaya Siswa Berprestasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030230304";"Biaya Siswa Berprestasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030230404";"Biaya Siswa Berprestasi";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030240101";"Biaya Koran dan Majalah";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030240102";"Biaya Koran dan Majalah";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030240103";"Biaya Koran dan Majalah";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030240201";"Biaya Koran dan Majalah";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030240202";"Biaya Koran dan Majalah";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030240203";"Biaya Koran dan Majalah";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030240302";"Biaya Koran dan Majalah";"0,00";"0,00";"320.000,00";"0,00";"320.000,00";"0,00"
"5030240304";"Biaya Koran dan Majalah";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030240404";"Biaya Koran dan Majalah";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030240500";"Biaya Koran dan Majalah";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030250101";"Biaya Lomba (Operasional)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030250102";"Biaya Lomba (Operasional)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030250103";"Biaya Lomba (Operasional)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030250201";"Biaya Lomba (Operasional)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030250202";"Biaya Lomba (Operasional)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030250203";"Biaya Lomba (Operasional)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030250302";"Biaya Lomba (Operasional)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030250304";"Biaya Lomba (Operasional)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030250404";"Biaya Lomba (Operasional)";"0,00";"0,00";"1.162.500,00";"0,00";"1.162.500,00";"0,00"
"5030260101";"Biaya UKS dan P3K (Operasional)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030260102";"Biaya UKS dan P3K (Operasional)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030260103";"Biaya UKS dan P3K (Operasional)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030260201";"Biaya UKS dan P3K (Operasional)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030260202";"Biaya UKS dan P3K (Operasional)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030260203";"Biaya UKS dan P3K (Operasional)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030260302";"Biaya UKS dan P3K (Operasional)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030260304";"Biaya UKS dan P3K (Operasional)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030260404";"Biaya UKS dan P3K (Operasional)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030260500";"Biaya UKS dan P3K (Operasional)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030270101";"Biaya Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030270102";"Biaya Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030270103";"Biaya Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030270201";"Biaya Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030270202";"Biaya Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030270203";"Biaya Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030270302";"Biaya Lain-lain";"0,00";"0,00";"52.500,00";"0,00";"52.500,00";"0,00"
"5030270304";"Biaya Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030270404";"Biaya Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030270700";"Biaya Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030280101";"Biaya Pemutihan Piutang";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030280102";"Biaya Pemutihan Piutang";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030280103";"Biaya Pemutihan Piutang";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030280201";"Biaya Pemutihan Piutang";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030280202";"Biaya Pemutihan Piutang";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030280203";"Biaya Pemutihan Piutang";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030280302";"Biaya Pemutihan Piutang";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030280304";"Biaya Pemutihan Piutang";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030280404";"Biaya Pemutihan Piutang";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030290101";"Biaya Pajak";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030290102";"Biaya Pajak";"0,00";"0,00";"335.800,00";"0,00";"335.800,00";"0,00"
"5030290103";"Biaya Pajak";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030290201";"Biaya Pajak";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030290202";"Biaya Pajak";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030290203";"Biaya Pajak";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030290302";"Biaya Pajak";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030290304";"Biaya Pajak";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030290404";"Biaya Pajak";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5030290800";"Biaya Pajak";"0,00";"0,00";"725.381,00";"725.381,00";"0,00";"0,00"
"5030300900";"Biaya Kerohanian";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040010101";"Perlengkapan Sekolah (KBM)";"0,00";"0,00";"335.000,00";"0,00";"335.000,00";"0,00"
"5040010102";"Perlengkapan Sekolah (KBM)";"0,00";"0,00";"411.000,00";"0,00";"411.000,00";"0,00"
"5040010103";"Perlengkapan Sekolah (KBM)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040010201";"Perlengkapan Sekolah (KBM)";"0,00";"0,00";"280.000,00";"0,00";"280.000,00";"0,00"
"5040010202";"Perlengkapan Sekolah (KBM)";"0,00";"0,00";"178.000,00";"0,00";"178.000,00";"0,00"
"5040010203";"Perlengkapan Sekolah (KBM)";"0,00";"0,00";"1.050.000,00";"0,00";"1.050.000,00";"0,00"
"5040010302";"Perlengkapan Sekolah (KBM)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040010304";"Perlengkapan Sekolah (KBM)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040010404";"Perlengkapan Sekolah (KBM)";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040020101";"Alat / bahan praktikum";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040020102";"Alat / bahan praktikum";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040020103";"Alat / bahan praktikum";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040020201";"Alat / bahan praktikum";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040020202";"Alat / bahan praktikum";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040020203";"Alat / bahan praktikum";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040020302";"Alat / bahan praktikum";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040020304";"Alat / bahan praktikum";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040020404";"Alat / bahan praktikum";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040030101";"Alat peraga / OR / musik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040030102";"Alat peraga / OR / musik";"0,00";"0,00";"230.000,00";"0,00";"230.000,00";"0,00"
"5040030103";"Alat peraga / OR / musik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040030201";"Alat peraga / OR / musik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040030202";"Alat peraga / OR / musik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040030203";"Alat peraga / OR / musik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040030302";"Alat peraga / OR / musik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040030304";"Alat peraga / OR / musik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040030404";"Alat peraga / OR / musik";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040040101";"Buku perpustakaan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040040102";"Buku perpustakaan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040040103";"Buku perpustakaan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040040201";"Buku perpustakaan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040040202";"Buku perpustakaan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040040203";"Buku perpustakaan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040040302";"Buku perpustakaan";"0,00";"0,00";"1.595.267,00";"1.595.267,00";"0,00";"0,00"
"5040040304";"Buku perpustakaan";"0,00";"0,00";"845.000,00";"0,00";"845.000,00";"0,00"
"5040040404";"Buku perpustakaan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040050101";"Perlengkapan Komputer";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040050102";"Perlengkapan Komputer";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040050103";"Perlengkapan Komputer";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040050201";"Perlengkapan Komputer";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040050202";"Perlengkapan Komputer";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040050203";"Perlengkapan Komputer";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040050302";"Perlengkapan Komputer";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040050304";"Perlengkapan Komputer";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040050404";"Perlengkapan Komputer";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040050700";"Perlengkapan Komputer";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040060101";"Perlengkapan Children Playground";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040060102";"Perlengkapan Children Playground";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040060103";"Perlengkapan Children Playground";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040060201";"Perlengkapan Children Playground";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040060202";"Perlengkapan Children Playground";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040060203";"Perlengkapan Children Playground";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040060302";"Perlengkapan Children Playground";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040060304";"Perlengkapan Children Playground";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040060404";"Perlengkapan Children Playground";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040070101";"Perlengkapan Bangunan";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040070102";"Perlengkapan Bangunan";"0,00";"0,00";"670.000,00";"0,00";"670.000,00";"0,00"
"5040070103";"Perlengkapan Bangunan";"0,00";"0,00";"310.000,00";"0,00";"310.000,00";"0,00"
"5040070201";"Perlengkapan Bangunan";"0,00";"0,00";"1.158.000,00";"3.330.000,00";"-2.172.000,00";"0,00"
"5040070202";"Perlengkapan Bangunan";"0,00";"0,00";"5.150.900,00";"0,00";"5.150.900,00";"0,00"
"5040070203";"Perlengkapan Bangunan";"0,00";"0,00";"5.319.500,00";"0,00";"5.319.500,00";"0,00"
"5040070302";"Perlengkapan Bangunan";"0,00";"0,00";"1.443.100,00";"0,00";"1.443.100,00";"0,00"
"5040070304";"Perlengkapan Bangunan";"0,00";"0,00";"1.257.000,00";"0,00";"1.257.000,00";"0,00"
"5040070404";"Perlengkapan Bangunan";"0,00";"0,00";"1.287.000,00";"0,00";"1.287.000,00";"0,00"
"5040070700";"Perlengkapan Bangunan";"0,00";"0,00";"574.200,00";"0,00";"574.200,00";"0,00"
"5040080101";"Perlengkapan dapur";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040080102";"Perlengkapan dapur";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040080103";"Perlengkapan dapur";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040080201";"Perlengkapan dapur";"0,00";"0,00";"19.000,00";"0,00";"19.000,00";"0,00"
"5040080202";"Perlengkapan dapur";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040080203";"Perlengkapan dapur";"0,00";"0,00";"603.000,00";"0,00";"603.000,00";"0,00"
"5040080302";"Perlengkapan dapur";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040080304";"Perlengkapan dapur";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040080404";"Perlengkapan dapur";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040080700";"Perlengkapan dapur";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040090101";"Perlengkapan Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
"5040090102";"Perlengkapan Lain-lain";"0,00";"0,00";"0,00";"0,00";"0,00";"0,00"
